node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
104,org.apache.lucene.index.SegmentMerger,"[23.0, 1.0, 0.0, 31.0, 128.0, 39.0, 4.0, 30.0, 0.0, 0.812937063, 1901.0, 0.884615385, 10.0, 0.0, 0.169421488, 0.0, 0.0, 80.52173913, 6.0, 1.087, 369.0, 59.0, 1521.0, 130.0]","[3.1225502, 3.492711, 3.4501727, 0.4651252, 3.4501727, 3.1101162, 3.4501727, 2.8206491, 3.4501727, 1.3328129, 3.4501727, 3.492711, -0.45482826, 3.4501727, 3.6122177, 2.869494, 2.8206491, 2.5563629, 3.4501727, 3.6122177, 3.492711, 2.591759, 0.4651252, 2.4088318, 3.492711, 2.591759, 2.591759, 3.1101162, 3.6122177, 2.869494, 2.0804944, 3.492711, 3.1101162, 2.0827055, 3.492711, -0.45482826, 3.6122177, 3.1101162, 2.6422377, 3.4260135, 2.5968058, 0.517761, 2.791359, 2.5563629, 3.4501727, 2.6422377, 3.4260135, 2.5968058, 2.791359, 3.1101162, 1.571983, 3.4501727, 2.869494, 3.6122177, 2.869494, 2.8206491, 3.492711, 0.8929315, 3.6122177, 2.869494, 1.6369851, 2.591759, 1.6369851, 3.492711, 3.4501727, 3.492711, 2.8206491, 2.869494, 2.11703, 3.6122177, 2.869494, 2.8206491, 3.492711, 3.6122177, 0.8929315, 2.869494, 0.8929315, 2.0804944, 3.1101162, 1.571983, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 1.8395416, 2.0903258, 3.1101162, 2.0903258, 1.132257, 3.492711, 3.4501727, 4.5775785, 3.6122177, 2.869494, 2.8206491, 3.492711, 3.492711, 2.2390494, 1.7297399, 3.6122177, 3.492711, 1.9104915, 3.492711, 3.1853538, 3.492711, 2.0827055, 3.492711, 1.9104915, 2.0827055, 3.492711, 0.3301623, 0.78277713, 1.1089303, 3.492711, 0.3301623, 2.5563629, 2.1832144, 3.492711, 3.4216137, 3.6122177, 2.869494, 2.8206491, 3.4501727, 4.5775785, 3.6122177, 2.869494, 3.492711, 3.492711, 2.8206491, 1.7297399, 2.2390494, 3.6122177, 3.492711, 1.9104915, 3.492711, 3.1853538, 3.492711, 2.0827055, 3.492711, 1.9104915, 2.0827055, 3.492711, 0.3301623, 1.1169872, 3.492711, 0.3301623, 2.5563629, 2.1832144, 3.492711, 3.4216137, 3.4501727, 4.5775785, 1.7800047, 3.492711, 0.4651252, 1.7800047, 2.869494, 3.492711, 2.5563629, 3.492711, 2.5563629, 3.492711, 2.5563629, 3.492711, 2.5563629, 3.4501727, 2.869494, 3.6122177, 2.8206491, 1.523393, 0.87567705, 3.492711, 3.492711, 2.2390494, 1.9273273, 1.9273273, 3.492711, 2.791359, 2.5919385, 2.5563629, 2.869494, 3.4260135, 2.869494, 2.7866342, 1.8903141, 3.4260135, 2.5743203, 2.7866342, 1.8903141, 3.492711, 0.3301623, 3.4260135, 3.492711, 2.791359, 2.5919385, 2.5563629, 3.4501727, 2.7845085, 3.492711, 2.7845085, 3.492711, 2.0804944, 3.492711, 2.3133504, 3.1101162, 3.4501727, 3.4501727, 3.4501727, 0.77322865, 2.0804944, 3.6122177, 0.4226272, 0.87567705, 2.430932, 3.4260135, 2.791359, 2.713085, 3.492711, 3.492711, 3.4216137, 3.492711, 0.4452175, -0.46589637, 1.4436569, 3.492711, 3.611719, 3.611719, 3.611719, 3.6122177, 1.1142642, 3.492711, 1.1117163, 3.492711, 3.611719, 3.611719, 3.611719, 3.492711, 3.492711, 1.9952922, 1.9288346, 3.611719, 3.4501727, 0.77322865, 3.6122177, 0.4226272, 0.87567705, 2.430932, 3.4260135, 2.791359, 2.713085, 3.492711, 3.492711, 3.4216137, 3.492711, 0.4452175, -0.46589637, 3.611719, 3.4501727, 4.5775785, 3.6122177, 2.869494, 2.0804944, 3.492711, 3.492711, 1.7800047, 1.9288346, 3.6122177, 2.869494, 2.8206491, 2.2390494, 3.492711, 2.6215682, 3.492711, 1.7297399, 1.9288346, 3.6122177, 3.492711, 1.9104915, 2.8812418, 3.492711, 0.3301623, 3.492711, 2.5563629, 3.4501727, 3.492711, -0.44462857]","[1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 2.6856565, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 2.3863466, 1.3430547, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.1544846, 1.6108347, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.958698, 1.3430547, 2.3863466, 1.3430547, 1.2500387, 2.3863466, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.518322, 1.3496968, 1.2500387, 1.2500387, 1.1544846, 1.6108347, 1.3496968, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.3430547, 1.958698, 1.3430547, 2.3863466, 1.3430547, 1.2500387, 2.3863466, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.518322, 1.1544846, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3817478, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.518322, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.518322, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.6108347, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.2500387]",1
105,org.apache.lucene.analysis.SinkTokenizer,"[10.0, 3.0, 0.0, 3.0, 23.0, 0.0, 1.0, 2.0, 8.0, 0.75, 143.0, 0.5, 0.0, 0.538461538, 0.288888889, 2.0, 2.0, 12.9, 2.0, 0.7, 143.0, 0.0, 143.0, 0.0]","[3.492711, 3.4501727, 3.4501727, 3.492711, 2.6422377, 3.492711, 2.5968058, 2.791359, 2.11703, 3.4501727, 3.492711, 3.1101162, 2.11703, 3.4501727, 3.4501727, 2.6422377]","[1.3430547, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.2500387]",0
106,org.apache.lucene.index.DocumentsWriter,"[76.0, 1.0, 0.0, 53.0, 185.0, 1998.0, 18.0, 46.0, 0.0, 0.941202186, 2835.0, 0.409836066, 12.0, 0.0, 0.069866667, 0.0, 0.0, 35.5, 23.0, 2.0132, 2835.0, 0.0, 2835.0, 0.0]","[3.4501727, 2.3973882, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 1.664025, 2.2390494, 3.4501727, 0.4651252, 3.4501727, 3.6122177, 3.4501727, 3.6122177, 3.4501727, 3.6122177, 3.4501727, 3.492711, 3.4501727, 3.492711, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, -0.034193803, 3.492711, 4.1635356, 2.869494, 4.5775785, 2.6445189, 0.8874634, 2.869494, 3.492711, 2.5797927, 3.4501727, 3.4501727, 4.1635356, 3.4501727, 3.4501727, 3.4501727, 2.7647328, 3.1101162, 3.4501727, 2.7647328, 2.0740507, 3.1101162, 3.4501727, 3.4501727, 4.5775785, 4.1635356, 2.5797927, 0.5133065, 4.5775785, 4.5775785, 2.6445189, 2.6445189, 3.6122177, 4.5775785, 2.5797927, 4.5775785, 2.5797927, 1.5517063, 0.8155991, 2.813293, 3.4501727, -0.034193803, 2.6445189, 3.2739277, 3.6122177, 1.5517063, 3.4501727, 3.4260135, -0.034193803, 4.5775785, 1.4855125, 1.8031029, 1.0812795, 3.4501727, 3.492711, 2.813293, 3.4501727, 3.6122177, 3.492711, 3.4501727, 3.492711, 3.4501727, -0.034193803, 3.492711, 4.1635356, 4.5775785, 3.492711, 2.591759, 0.8874634, 3.6122177, 3.1101162, 3.1536062, 3.492711, 2.3044624, 2.3044624, 4.1635356, 1.5517063, 3.492711, 2.5797927, 3.4501727, 2.6422377, 3.4260135, 2.5968058, 0.517761, 2.791359, 2.5563629, 3.4501727, 3.492711, 3.4501727, 3.4501727, 1.5663292, 3.4501727, 2.813293, 3.4501727, 3.492711, 0.2837831, 3.492711, 3.4501727, 2.8206491, 1.8031029, 3.492711, 3.6122177, 3.492711, 3.492711, 3.492711, 2.515753, 2.5919385, 1.8031029, 1.6689923, 4.5775785, 2.3973882, 3.492711, 0.99624985, 1.1309748, 2.3973882, 3.492711, 3.492711, 2.813293, 3.492711, 3.4501727, 0.293764, 3.4501727, 0.293764, 3.4501727, 4.5775785, 1.2895869, 3.492711, 3.492711, 2.813293, 2.5797927, 4.5775785, 3.1101162, 3.492711, 2.813293, 2.5797927, 2.813293, 3.492711, 2.813293, 1.1309748, 3.4501727, 3.4501727, 3.4501727, 3.492711, 1.2975078, 1.2975078, 3.4501727, 3.4260135, 4.5775785, 1.4855125, 1.8031029, 1.0812795, 3.492711, 3.4216137, 3.4501727, 1.6689923, 3.6122177, 0.99624985, 1.1309748, 3.4501727, 1.6689923, 0.99624985, 1.1309748, 3.4501727, 1.6689923, 3.6122177, 1.1309748, 3.4501727, 1.6689923, 1.1309748, 3.4501727, 2.869494, 2.869494, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.492711, 3.492711, 4.1635356, 2.869494, 2.869494, 2.869494, 2.869494, 3.6122177, 2.8206491, 2.792862, 4.5775785, 0.73654544, 2.2390494, 3.492711, 4.5775785, 3.492711, -0.4396434, 2.6445189, 3.4501727, 2.2390494, 0.64603126, 2.6422377, 3.4260135, 2.5968058, 2.791359, 0.8293604, 1.6929086, 3.492711, 3.1262429, 4.5775785, 3.4260135, 2.791359, 2.713085, 3.492711, 2.0827055, 0.6125746, 2.5563629, 2.6422377, 3.4260135, 2.5968058, 2.791359, 3.492711, 0.6125746, 0.64603126, 2.6422377, 3.4260135, 2.5968058, 2.791359, 0.8293604, 3.1262429, 1.3089272, 1.7639165, 3.4260135, 2.791359, 2.713085, 3.492711, 2.0827055, 0.6125746, 2.5563629, 3.4501727, 2.8206491, 3.492711, 2.5919385, 3.4501727, 3.1101162, 3.4501727, 2.5919385, 3.4501727, 3.4501727, 3.492711, 3.492711, 3.492711, 4.5775785, 2.5797927, 2.813293, 3.492711, 3.1101162, 3.1101162, 3.492711, 3.492711, 2.813293, 3.4501727, 3.1853538, 4.5775785, 1.4855125, 1.8031029, 1.0812795, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 1.1786879, 3.4501727, 2.1832144, 2.1832144, 2.1832144, 2.1832144, 3.492711, 0.9365689, 2.1832144, 3.4501727, 2.869494, 3.492711, 2.0740507, 3.492711, 3.4501727, 3.6122177, 3.1101162, 3.4501727, 2.869494, 3.492711, 2.0740507, 3.492711, 3.4501727, 3.4501727, 3.4501727, 3.6122177, 3.1101162, 3.4501727, 2.869494, 3.492711, 2.0740507, 3.4501727, 3.6122177, 3.1101162, 3.4501727, 2.3044624, 3.4501727, 3.492711, 3.492711, 4.1635356, 0.6535381, 0.6535381, 0.6535381, 0.6535381, 0.6535381, 2.869494, 0.6535381, 2.869494, 3.4260135, 3.492711, 2.869494, 2.869494, 2.869494, 3.492711, 3.492711, 4.1635356, 4.1635356, 2.0827055, 3.492711, 2.869494, 2.0740507, 2.869494, 3.492711, 2.869494, 2.0740507, 2.869494, 3.492711, 2.869494, 2.0740507, 2.869494, 3.492711, 0.78637844, 3.492711, 4.1635356, 2.3044624, 2.3044624, 2.3044624, 3.492711, 3.492711, 4.1635356, 2.3044624, 2.3044624, 2.3044624, 3.4501727, 3.4501727, 3.4501727, 3.4501727, 3.6122177, 3.492711, 2.5797927, 3.4501727, 4.5775785, 0.5838607, 3.492711, 3.492711, 0.40797487, 3.4501727, 3.492711, 3.4260135, 3.492711, 2.1395721, 2.0827055, 3.492711, 1.6333231, 2.515753, 2.515753, 3.492711, 2.1395721]","[1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3496968, 1.1544846, 1.3496968, 1.1544846, 1.3496968, 1.1544846, 1.3430547, 1.1544846, 1.3430547, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.6108347, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.6108347, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.1544846, 1.3817478, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.3496968, 1.3430547, 1.1544846, 1.2500387, 1.3430547, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.6108347, 1.3430547, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.3496968, 1.3430547, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.3430547, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.3817478, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.518322, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3496968, 1.2500387, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.3430547, 1.6108347, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.6108347, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 2.3863466, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.2500387, 1.2500387, 1.3430547, 2.3863466, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.6108347, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.958698, 1.2500387, 1.6108347, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.1544846, 1.1544846, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.3430547, 1.2500387, 1.1544846, 1.3496968, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3817478, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 2.3863466, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.1544846, 1.3496968, 1.3430547, 1.2500387, 1.1544846, 1.6108347, 1.2500387, 1.3430547, 1.3430547, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3817478, 1.3430547, 1.2500387, 1.2500387, 2.3863466, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387]",1
107,org.apache.lucene.search.CachingSpanFilter,"[8.0, 3.0, 0.0, 4.0, 21.0, 8.0, 0.0, 4.0, 7.0, 0.285714286, 116.0, 1.0, 1.0, 0.3, 0.4375, 2.0, 2.0, 13.25, 2.0, 1.0, 116.0, 0.0, 116.0, 0.0]","[3.4501727, 0.52886504, 3.4501727, 0.52886504, 1.197236, 3.4501727, 3.492711, 2.8206491, 3.492711, 2.5919385, 3.4501727, 0.52886504, 3.4501727, 3.4501727, 3.492711, 2.591759, 3.4501727, 2.4546273]","[1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.2500387]",1
108,org.apache.lucene.index.TermVectorEntryFreqSortedComparator,"[2.0, 1.0, 0.0, 1.0, 7.0, 1.0, 0.0, 1.0, 2.0, 2.0, 37.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 17.5, 3.0, 1.5, 37.0, 0.0, 37.0, 0.0]","[3.4501727, 0.9525932, 0.9525932, 3.492711, 1.6042802, 2.5743203, 1.6042802, 3.492711, 1.4977022, 2.5743203, 1.4977022]","[1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387]",0
109,org.apache.lucene.analysis.Tokenizer,"[4.0, 2.0, 4.0, 10.0, 6.0, 0.0, 9.0, 1.0, 2.0, 0.333333333, 22.0, 1.0, 0.0, 0.714285714, 0.75, 0.0, 0.0, 4.25, 1.0, 0.5, 13.0, 0.0, 36.0, 5.0]","[3.4501727, 2.5563629, 3.4501727]","[1.1544846, 1.2500387, 1.1544846]",1
110,org.apache.lucene.LucenePackage,"[3.0, 1.0, 0.0, 0.0, 8.0, 3.0, 0.0, 0.0, 1.0, 1.0, 27.0, 0.0, 0.0, 0.0, 0.333333333, 0.0, 0.0, 7.666666667, 2.0, 1.0, 0.0, 0.0, 33.0, 5.0]",[3.4501727],"[1.1544846, 1.2500387]",0
111,org.apache.lucene.index.RawPostingList,"[1.0, 1.0, 2.0, 12.0, 2.0, 0.0, 12.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 8.0, 0.0, 8.0, 0.0]",[],[],0
112,org.apache.lucene.search.ComplexExplanation,"[6.0, 2.0, 0.0, 11.0, 18.0, 9.0, 10.0, 1.0, 5.0, 0.2, 65.0, 1.0, 0.0, 0.733333333, 0.333333333, 1.0, 1.0, 9.666666667, 3.0, 1.1667, 4.0, 4.0, 69.0, 4.0]","[1.4774607, 3.4501727, 3.4501727, 3.4501727, 1.0593878, 3.4501727, 3.492711, 1.0593878, 3.1262429, 0.7741004, 0.27982602]","[1.2500387, 1.1544846, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",1
113,org.apache.lucene.search.Hit,"[8.0, 1.0, 0.0, 4.0, 19.0, 2.0, 1.0, 3.0, 6.0, 0.178571429, 116.0, 1.0, 2.0, 0.0, 0.34375, 0.0, 0.0, 13.0, 2.0, 1.0, 75.0, 29.0, 242.0, 61.0]","[3.4501727, 3.492711, 3.4501727, 1.617582, 3.4501727, 3.4501727, 2.713085, 3.4501727, 2.5997357, 3.4501727, 2.8206491, 3.4501727, 1.662946, 1.662946, 2.3948896, 1.662946, 1.662946, 1.662946, 3.492711, 1.662946, 1.662946, 1.662946, 2.3948896]","[1.1544846, 1.3430547, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.1544846, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.2500387, 1.3430547, 1.2500387, 1.2500387, 1.2500387, 1.2500387]",0
114,org.apache.lucene.util.Parameter,"[6.0, 1.0, 5.0, 5.0, 18.0, 5.0, 5.0, 0.0, 1.0, 0.6, 88.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.0, 13.33333333, 1.0, 0.5, 0.0, 0.0, 94.0, 5.0]","[3.492711, 0.83857733, 3.4216137, 2.5919385, 3.4501727, 2.3857818, 3.4501727, 3.4501727, 2.8206491, 3.492711, 3.4216137]","[1.2500387, 1.3430547, 1.2500387, 1.518322, 1.2500387, 1.1544846, 1.2500387, 1.1544846, 1.1544846, 1.2500387, 1.2500387, 1.3430547, 1.518322]",0
