node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
1786,activemq-optional/src/main/java/org/apache/activemq/tool/ToolSupport.java,"[0.0, 7.0, 81.0, 3.0, 0.0, 1.0, 0.0, 8.0, 2.0, 7.0, 0.0, 0.0, 2.0, 4.0, 22.0, 1.0, 4.0, 8.0, 27.0, 4.0, 11.0, 3.0, 0.0, 25.0, 8.0, 4.0, 27.0, 50.0, 13.0, 0.44, 9.0, 40.0, 3.0, 31.0, 0.0, 4.0, 2.0, 77.0, 1.0, 2.0, 4.0, 1.0, 9.0, 4.75, 2.0, 6.0, 3.5, 2.0, 4.0, 2.5, 1.0, 1.0, 0.666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.679012345679012, 0.0]","[3.4662325, 3.6700146, 2.8859062, 3.5376341, 2.6881409, 3.9563353, 3.5376341, 3.7409196, 2.9777944, 2.8859062, 3.6543105, 2.8859062, 3.5376341, 3.4152527, 3.5376341, 3.4152527, 2.8859062, -0.54641485, 2.0288239]","[1.6558019, 1.6558019, 1.6043509, 1.9507011, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.6043509, 1.6558019, 1.6558019]",0
1787,activemq-optional/src/main/java/org/apache/activemq/tool/WebServer.java,"[1.0, 10.0, 61.0, 2.0, 0.0, 1.0, 3.0, 3.0, 2.0, 13.0, 1.0, 0.0, 2.0, 2.0, 20.0, 1.0, 2.0, 3.0, 15.0, 0.0, 0.0, 2.0, 1.0, 19.0, 3.0, 2.0, 15.0, 31.0, 10.0, 0.65, 10.0, 25.0, 2.0, 21.0, 2.0, 1.0, 2.0, 50.0, 1.0, 0.0, 0.0, 1.0, 5.0, 2.5, 0.0, 7.0, 4.0, 1.0, 2.0, 1.5, 1.0, 1.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.524590163934426, 0.0]","[2.8859062, 1.7655885, 1.3295048, 3.5376341, 1.7655885, 0.10474171, 1.3809032, 1.335622, 0.74264246, 3.7717185]","[1.6043509, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019]",0
1788,activemq-optional/src/main/java/org/apache/activemq/transport/http/BlockingQueueTransport.java,"[0.0, 3.0, 68.0, 3.0, 0.0, 1.0, 1.0, 8.0, 1.0, 3.0, 0.0, 0.0, 1.0, 6.0, 23.0, 1.0, 6.0, 8.0, 17.0, 2.0, 1.0, 3.0, 4.0, 10.0, 8.0, 6.0, 17.0, 34.0, 7.0, 0.68, 11.0, 24.0, 3.0, 15.0, 0.0, 6.0, 1.0, 66.0, 3.0, 0.0, 1.0, 1.0, 4.0, 1.33333333333333, 0.0, 2.0, 1.0, 0.0, 3.0, 1.33333333333333, 1.0, 5.0, 1.22222222222222, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.485294117647059, 1.0]","[2.8859062, 2.8859062, 3.7254496, 3.5376341, 3.4587994, 3.3435235, 3.4587994, 3.3435235, 2.8859062, 2.8859062, 2.8859062]","[1.6043509, 1.6043509, 2.3058279, 1.6558019, 1.9507011, 2.7062051, 1.6558019, 2.7062051, 1.6558019, 1.6043509, 1.6043509, 1.6043509]",0
1789,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpClientTransport.java,"[0.0, 8.0, 224.0, 7.0, 0.0, 1.0, 3.0, 29.0, 2.0, 9.0, 0.0, 0.0, 2.0, 15.0, 40.0, 1.0, 15.0, 28.0, 58.0, 4.0, 4.0, 8.0, 11.0, 81.0, 28.0, 19.0, 58.0, 148.0, 53.0, 0.27, 36.0, 111.0, 7.0, 82.0, 0.0, 15.0, 2.0, 90.0, 5.0, 1.0, 6.0, 1.0, 5.0, 2.06666666666667, 0.0, 19.0, 4.06666666666667, 0.0, 7.0, 2.0, 1.0, 5.0, 1.23529411764706, 0.0, 1.0, 1.0, 1.0, 22.0, 21.0, 0.5, 1.0]","[3.2116983, 2.3562686, 2.8859062, 2.8859062, 3.5376341, 1.4250156, 3.4587994, 0.21762395, 3.3096879, 0.6188561, 1.0205358, 0.34256974, 2.8800204, 3.7254496, 1.7513682, -0.3274769, 3.5376341, 3.4587994, 3.4587994, 3.5299718, 2.8859062, 2.8859062, 3.3682818, 0.21762395, 3.911723, 1.4250156, 0.5941457, 3.3096879, 0.6188561, 3.7254496, -0.3274769, 3.5376341, 3.5376341, 3.3140285, 3.7254496, 4.2797194, 2.9917393, 4.2880354, 2.9917393, 4.2880354, 1.0205358, 2.404702, 3.5376341, 3.3140285, 1.353031, 2.9917393, 3.5299718, 3.920707, 4.2880354, 2.8859062, 3.5376341, 2.8859062, 2.8859062, 3.5376341, 2.8859062, 2.8859062, 3.3682818, 0.21762395, 3.3096879, 0.6188561, -0.3274769, 3.5376341, 3.4587994, 2.8859062, 2.8859062, 3.5376341, 2.8859062, 2.8859062, 2.8859062]","[1.6558019, 1.6558019, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 2.7062051, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 2.3058279, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 2.7062051, 2.7062051, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 2.4436421, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 2.3058279, 1.6558019, 1.9507011, 1.9507011, 1.6558019, 2.3058279, 1.6558019, 1.6558019, 4.069935, 1.6558019, 4.069935, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 4.069935, 1.6558019, 1.6558019, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 2.7062051, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.6043509]",0
1790,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpEmbeddedTunnelServlet.java,"[0.0, 9.0, 77.0, 4.0, 0.0, 1.0, 1.0, 6.0, 2.0, 12.0, 0.0, 3.0, 2.0, 3.0, 31.0, 1.0, 3.0, 6.0, 16.0, 2.0, 2.0, 4.0, 1.0, 19.0, 6.0, 3.0, 16.0, 37.0, 13.0, 0.84, 10.0, 29.0, 4.0, 22.0, 0.0, 3.0, 2.0, 77.0, 3.0, 1.0, 4.0, 1.0, 3.0, 1.66666666666667, 1.0, 13.0, 5.66666666666667, 1.0, 4.0, 2.0, 1.0, 3.0, 1.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.584415584415584, 0.0]","[2.8859062, 3.7254496, 3.5376341, 2.9808078, 3.4281194, 1.3297796, 2.0588222, 3.5376341, 3.178362, 3.7717185, 3.4587994, 0.66878027, 1.3297796, 1.5329523, 2.8859062, 2.8859062, 1.3297796]","[1.6043509, 2.3058279, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 2.7062051, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 1.6558019]",0
1791,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpSpringEmbeddedTunnelServlet.java,"[0.0, 9.0, 49.0, 2.0, 0.0, 1.0, 1.0, 2.0, 2.0, 15.0, 0.0, 3.0, 2.0, 1.0, 25.0, 1.0, 1.0, 2.0, 9.0, 1.0, 0.0, 2.0, 0.0, 7.0, 2.0, 1.0, 9.0, 16.0, 4.0, 1.56, 8.0, 13.0, 2.0, 10.0, 3.0, 1.0, 2.0, 100.0, 4.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 6.0, 6.0, 6.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.530612244897959, 0.0]","[2.8859062, 1.3297796, 2.0588222, 3.5376341, 1.7776579, 2.8487911]","[1.6043509, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019]",0
1792,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransport.java,"[1.0, 8.0, 231.0, 9.0, 0.0, 1.0, 1.0, 33.0, 2.0, 9.0, 0.0, 0.0, 2.0, 16.0, 43.0, 3.0, 16.0, 32.0, 56.0, 10.0, 4.0, 9.0, 5.0, 92.0, 32.0, 16.0, 58.0, 162.0, 62.0, 0.27, 26.0, 120.0, 9.0, 88.0, 0.0, 16.0, 2.0, 82.0, 5.0, 1.0, 8.0, 2.0, 8.0, 3.125, 1.0, 18.0, 4.3125, 1.0, 9.0, 2.1875, 1.0, 4.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.54978354978355, 0.0]","[3.2116983, 3.3096879, 2.8859062, 3.7254496, 3.5376341, 2.729882, 3.5376341, 1.1729511, 3.7254496, 3.4587994, 3.5299718, 1.0205358, 0.34256974, 1.5287993, 4.5332375, 1.8448021, 1.4949145, 3.5376341, 3.4587994, 3.4587994, 3.5299718, 2.8859062, 3.3682818, 0.21762395, 3.911723, 1.4250156, 3.7254496, 1.4949145, 3.5376341, 3.5376341, 3.3682818, 3.5407057, 0.6157424, 0.94217193, 0.94217193, 3.911723, 4.442376, 4.5332375, 2.428316, 1.0205358, 0.9627255, 3.5376341, 3.5407057, 1.353031, 3.5376341, 1.4250156, 3.3147426, 3.3682818, 0.45024812, 2.8859062, 1.4379063, 1.1683985, 0.7613782, 1.0308218, 0.91452545, 2.6725366, 2.8859062, 1.4379063, 1.1683985, 0.7613782, 1.0308218, 0.91452545, 2.6725366, 2.8859062, 3.5376341, 2.8859062, 2.8859062, 0.8031871, 2.8859062, 1.2746087, 2.8859062, 0.45024812, 2.8859062, 0.45024812, 2.8859062, 3.5376341, 2.8859062, 3.683865, 2.8859062, 0.45024812, 3.683865, 2.8859062, 0.45024812, 2.8859062, 3.5376341, 0.6481917]","[1.6558019, 1.6558019, 1.6043509, 2.3058279, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 2.3058279, 2.7062051, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 2.7062051, 2.7062051, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 2.4436421, 1.6558019, 2.3058279, 1.6558019, 1.6558019, 1.9507011, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 2.4436421, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.9507011, 1.6043509, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.9507011, 1.6558019]",0
1793,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportFactory.java,"[0.0, 5.0, 75.0, 3.0, 0.0, 1.0, 1.0, 8.0, 2.0, 5.0, 0.0, 0.0, 2.0, 5.0, 20.0, 1.0, 5.0, 8.0, 22.0, 3.0, 0.0, 3.0, 2.0, 17.0, 8.0, 5.0, 22.0, 45.0, 13.0, 0.44, 10.0, 35.0, 3.0, 26.0, 0.0, 5.0, 2.0, 60.0, 2.0, 1.0, 8.0, 1.0, 6.0, 2.6, 0.0, 6.0, 2.8, 1.0, 3.0, 1.6, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.653333333333333, 0.0]","[3.2116983, 2.8859062, 2.8859062, 3.5376341, 3.3682818, 2.8859062, 2.8859062, 2.8859062, 3.5376341, 1.2398949, 3.7254496, 2.9933138, 1.3131258, 3.3147426]","[1.6558019, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 1.6043509, 1.9507011, 1.6558019, 2.3058279, 1.6558019, 1.6558019, 1.6558019]",0
1794,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportServer.java,"[0.0, 7.0, 130.0, 2.0, 0.0, 1.0, 0.0, 12.0, 1.0, 8.0, 0.0, 0.0, 1.0, 9.0, 24.0, 1.0, 9.0, 12.0, 36.0, 4.0, 4.0, 2.0, 5.0, 45.0, 12.0, 9.0, 36.0, 88.0, 33.0, 0.27, 19.0, 69.0, 2.0, 56.0, 0.0, 9.0, 1.0, 77.0, 3.0, 1.0, 5.0, 1.0, 4.0, 1.66666666666667, 0.0, 21.0, 3.66666666666667, 0.0, 2.0, 1.33333333333333, 1.0, 1.0, 0.454545454545455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.623076923076923, 0.0]","[2.8859062, 2.8859062, 3.5376341, 1.7221246, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 3.5376341, 1.9555231, 1.3295048, 2.4786015, 1.7655885, 0.74264246, 0.10474171, 1.7655885, 1.335622, 1.335622, 1.335622, 3.3595688, 3.6700146, 1.5329523, 0.66878027, 1.5329523, 0.9078177, 3.7717185, 2.8859062, 3.5376341, 3.2292264, 2.8859062]","[1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.9507011, 1.6558019, 1.6043509]",0
1795,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTransportSupport.java,"[0.0, 3.0, 77.0, 1.0, 0.0, 1.0, 0.0, 10.0, 1.0, 3.0, 0.0, 0.0, 1.0, 10.0, 23.0, 1.0, 10.0, 10.0, 19.0, 0.0, 4.0, 1.0, 10.0, 12.0, 10.0, 10.0, 19.0, 41.0, 11.0, 0.56, 13.0, 30.0, 1.0, 19.0, 0.0, 10.0, 1.0, 75.0, 4.0, 2.0, 1.0, 1.0, 6.0, 2.3, 0.0, 3.0, 1.4, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.753246753246753, 0.0]","[2.8859062, 0.21762395, 2.8859062, 3.3096879, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062]","[1.6043509, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509]",0
1796,activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTunnelServlet.java,"[1.0, 10.0, 189.0, 4.0, 0.0, 2.0, 2.0, 24.0, 2.0, 12.0, 0.0, 0.0, 2.0, 10.0, 30.0, 1.0, 10.0, 24.0, 50.0, 8.0, 4.0, 4.0, 1.0, 74.0, 24.0, 20.0, 50.0, 133.0, 53.0, 0.23, 26.0, 103.0, 4.0, 76.0, 1.0, 10.0, 2.0, 83.0, 2.0, 1.0, 7.0, 1.0, 7.0, 3.3, 1.0, 8.0, 4.2, 1.0, 5.0, 2.6, 1.0, 2.0, 1.08333333333333, 0.0, 2.0, 2.0, 1.0, 11.0, 4.0, 0.523809523809524, 1.0]","[3.2116983, 2.8859062, 1.3297796, 0.32205567, 3.5376341, 3.4587994, 1.3297796, 0.32205567, 3.5376341, 1.7221246, 2.8859062, 2.8859062, 3.7254496, 0.35085654, 3.5376341, 0.9254323, 1.6131208, 1.5287993, 2.7826068, 3.5376341, 1.1416112, 2.8859062, 0.9627255, -0.15305991, 3.5376341, 3.5376341, 2.6333878, 1.1224159, 2.6333878, 0.35085654, 3.5376341, 1.353031, 2.8859062, 2.8859062, -0.15305991, 3.911723, 1.4492139, 3.5376341, 4.2880354, 4.37637, 4.37637, 3.3096879, 2.8859062, 1.1634047, 3.5376341, 1.1224159, 3.5407057, 3.4020677, 3.5376341, 3.5407057, 2.8859062, 1.1634047, 3.5376341, 1.1224159, 3.5407057, 3.4020677, 3.5376341, 1.1224159, 3.5407057, 3.3042412, 0.5850869, 2.8859062, 2.8859062]","[1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.9507011, 2.7062051, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6043509, 1.6558019, 1.6043509, 2.3058279, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.9507011, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6043509, 1.6043509, 1.6558019, 2.4436421, 1.6558019, 1.9507011, 4.069935, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6043509, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6043509]",0
1797,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsClientTransport.java,"[0.0, 3.0, 34.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 1.0, 20.0, 1.0, 1.0, 1.0, 6.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 9.0, 1.0, 2.22, 5.0, 7.0, 1.0, 5.0, 0.0, 1.0, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",[],[],0
1798,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransport.java,"[0.0, 6.0, 54.0, 1.0, 0.0, 1.0, 0.0, 3.0, 1.0, 6.0, 0.0, 0.0, 1.0, 3.0, 16.0, 1.0, 3.0, 3.0, 14.0, 2.0, 0.0, 1.0, 1.0, 14.0, 3.0, 3.0, 14.0, 30.0, 12.0, 0.53, 8.0, 26.0, 1.0, 22.0, 0.0, 3.0, 1.0, 0.0, 6.0, 0.0, 1.0, 1.0, 2.0, 0.666666666666667, 0.0, 8.0, 5.66666666666667, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[2.8859062, 1.4379063, 1.1683985, 0.7613782, 1.0308218, 0.91452545, 2.6725366, 2.8859062, 1.4379063, 1.1683985, 0.7613782, 1.0308218, 0.91452545, 2.6725366]","[1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019, 1.6558019]",0
1799,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransportFactory.java,"[0.0, 3.0, 43.0, 1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0, 2.0, 21.0, 1.0, 2.0, 2.0, 11.0, 1.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 11.0, 16.0, 2.0, 1.31, 6.0, 13.0, 1.0, 10.0, 0.0, 2.0, 1.0, 0.0, 3.0, 0.0, 5.0, 1.0, 2.0, 1.5, 1.0, 3.0, 2.5, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.511627906976744, 0.0]","[2.8859062, 2.8859062]","[1.6043509, 1.6043509, 1.6558019]",0
1800,activemq-optional/src/main/java/org/apache/activemq/transport/https/HttpsTransportServer.java,"[0.0, 4.0, 136.0, 7.0, 0.0, 1.0, 0.0, 24.0, 1.0, 4.0, 0.0, 0.0, 1.0, 18.0, 20.0, 1.0, 18.0, 24.0, 32.0, 0.0, 8.0, 7.0, 18.0, 37.0, 24.0, 18.0, 32.0, 90.0, 33.0, 0.22, 26.0, 65.0, 7.0, 40.0, 0.0, 18.0, 1.0, 83.0, 4.0, 0.0, 0.0, 1.0, 8.0, 1.44444444444444, 1.0, 10.0, 1.55555555555556, 1.0, 64.0, 4.5, 1.0, 1.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.992647058823529, 0.0]","[3.6344137, 3.6344137, 3.6344137, 2.8859062, 2.329588, 3.5376341, 3.5376341, 3.5376341, 3.5376341, 3.5376341, 3.5376341, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062]","[1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.9507011, 1.6558019, 1.6558019, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509]",0
1801,activemq-optional/src/main/java/org/apache/activemq/transport/util/TextWireFormat.java,"[0.0, 3.0, 66.0, 1.0, 0.0, 1.0, 0.0, 7.0, 1.0, 3.0, 0.0, 0.0, 1.0, 7.0, 21.0, 1.0, 7.0, 7.0, 24.0, 0.0, 0.0, 1.0, 7.0, 11.0, 7.0, 7.0, 24.0, 35.0, 6.0, 0.6, 10.0, 30.0, 1.0, 25.0, 0.0, 7.0, 1.0, 0.0, 1.0, 1.0, 3.0, 2.0, 3.0, 1.42857142857143, 0.0, 5.0, 2.28571428571429, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 5.0, 0.0, 0.666666666666667, 1.0]","[2.8859062, 2.8859062, 2.8859062, 2.8859062, 1.7948039, 0.34256974, 2.8859062, 1.8290781, 0.9627255, 2.8859062, 2.7826068, 3.4152527, 2.428316, 2.8859062, 2.404702]","[1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6558019, 1.6043509, 1.6558019]",0
1802,activemq-optional/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormat.java,"[0.0, 3.0, 98.0, 2.0, 0.0, 1.0, 0.0, 12.0, 1.0, 4.0, 0.0, 0.0, 1.0, 11.0, 36.0, 1.0, 11.0, 12.0, 20.0, 1.0, 2.0, 2.0, 10.0, 13.0, 12.0, 11.0, 20.0, 46.0, 13.0, 0.78, 16.0, 33.0, 2.0, 20.0, 0.0, 11.0, 1.0, 81.0, 2.0, 0.0, 1.0, 1.0, 4.0, 1.09090909090909, 0.0, 3.0, 1.72727272727273, 1.0, 2.0, 1.09090909090909, 1.0, 1.0, 0.285714285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.704081632653061, 0.0]","[2.8859062, 2.8859062, 2.8859062, 2.8859062, 1.0629449, 2.8859062, 1.0629449, 2.8859062, 1.0629449, 2.8859062, 2.8859062, 2.8859062, 3.5376341, 0.81998426, 2.8859062, 2.8859062]","[1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6558019, 1.6558019, 1.6043509, 1.6043509, 1.6043509, 1.9507011, 1.6558019, 1.6043509, 1.6043509]",0
1803,activemq-optional/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormatFactory.java,"[0.0, 3.0, 32.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 1.0, 20.0, 1.0, 1.0, 1.0, 5.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 8.0, 1.0, 2.5, 4.0, 6.0, 1.0, 4.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.53125, 0.0]",[2.8859062],[1.6043509],0
1804,activemq-optional/src/main/java/org/apache/activemq/util/JmsLogAppender.java,"[0.0, 4.0, 79.0, 4.0, 0.0, 1.0, 0.0, 11.0, 1.0, 4.0, 0.0, 0.0, 1.0, 8.0, 23.0, 1.0, 8.0, 11.0, 17.0, 1.0, 3.0, 4.0, 7.0, 17.0, 11.0, 11.0, 17.0, 45.0, 13.0, 0.51, 12.0, 30.0, 4.0, 18.0, 0.0, 8.0, 1.0, 62.0, 3.0, 0.0, 1.0, 1.0, 5.0, 1.375, 0.0, 4.0, 1.375, 1.0, 4.0, 1.375, 1.0, 2.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.886075949367089, 0.0]","[2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 2.8859062, 3.5376341, 3.7254496, 0.21843706, 3.4587994, 3.920707, 3.7254496, 0.21843706, 3.4587994, 3.920707]","[1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.6043509, 1.9507011, 2.3058279, 1.6558019, 2.7062051, 1.6558019, 2.3058279, 1.6558019, 2.7062051, 1.6558019]",0
