node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
356,org.apache.tools.ant.taskdefs.optional.dotnet.Ilasm,"[31.0, 5.0, 0.0, 7.0, 51.0, 381.0, 0.0, 7.0, 20.0, 0.919047619, 376.0, 1.0, 0.0, 0.743589744, 0.241935484, 2.0, 4.0, 10.67741935, 4.0, 1.5161, 376.0, 0.0, 376.0, 0.0]","[3.2204049, 1.3536006, 3.667706, 3.667706, 3.0027938, 3.997437, 3.3794541, 3.3794541, 3.7492502, 3.667706, 3.667706, 3.997437, 0.7177162, 3.997437, 3.3794541, 3.997437, 3.3794541, 3.667706, 4.1834364, 3.667706, 3.6989863, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 3.667706, 3.667706, 3.997437, 3.6754122, 3.667706, 3.667706, 3.997437, 3.6754122, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 3.6754122, 3.667706, 3.667706, 3.667706, 3.997437, 3.6989863, 3.667706, 3.7229762, 3.667706, 3.667706, 4.1834364, 3.667706, 0.16587134, 0.005837706, 3.7786508, 3.7786508, 3.7786508, 3.7786508, 3.7786508, 3.7786508, 3.7786508, 3.7786508, 3.667706, 3.3228877, 3.667706, 3.6754122, 3.0027938, 3.4746184, 3.4746184, 3.4746184, 3.667706]","[1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866]",0
357,org.apache.tools.ant.types.selectors.DependSelector,"[3.0, 5.0, 0.0, 10.0, 12.0, 1.0, 6.0, 4.0, 3.0, 2.0, 76.0, 0.0, 0.0, 0.953488372, 0.666666667, 1.0, 1.0, 24.33333333, 4.0, 1.6667, 36.0, 82.0, 353.0, 179.0]","[3.667706, 3.997437, 3.116709, 3.116709, 4.1663594, 3.116709, 3.116709, 3.997437, 3.116709, 3.116709, 3.6754122, 3.997437, 3.116709, 3.116709, 3.6754122, 3.116709, 3.6754122, 3.667706, 1.1105193]","[1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504]",0
358,org.apache.tools.ant.types.resources.TarResource,"[11.0, 5.0, 0.0, 8.0, 49.0, 21.0, 2.0, 6.0, 9.0, 0.55, 265.0, 1.0, 0.0, 0.896103896, 0.363636364, 2.0, 4.0, 22.72727273, 7.0, 1.7273, 265.0, 0.0, 265.0, 0.0]","[1.1142907, 1.1142907, 3.667706, 3.997437, 4.634533, 3.4681923, 1.5345129, 3.976872, 4.346442, -0.42113096, 3.997437, 4.1663594, 3.3794541, 4.1663594, 3.9437351, 3.7492502, 4.1663594, 1.5345129, 3.667706, 3.997437, 4.634533, 3.4681923, 3.7492502, 3.667706, 3.997437, 4.634533, 3.4681923, 3.667706, 3.997437, 4.634533, 3.4681923, 3.667706, 3.997437, 4.634533, 3.4681923, 3.667706, 3.997437, 4.634533, 3.4681923, 3.667706, 1.5345129, 4.812084, 3.976872, 4.346442, -0.42113096, 3.997437, 4.1663594, 3.3794541, 4.1663594, 1.1142907, 4.1834364, 3.6039324, 3.7492502, 3.997437, 3.9437351, 1.1142907, 3.667706, 3.997437, 0.24598886, 3.810244, 4.1663594, 0.24598886, 0.687565, 3.0389996, 0.8333896, 4.044166, 2.5022662, 2.8820589, 0.623584, 1.397464, 1.7556604, -0.25433537]","[1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.2769103, 1.1534504, 1.5908221, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504]",0
359,org.apache.tools.ant.taskdefs.optional.perforce.P4Submit,"[7.0, 4.0, 0.0, 4.0, 14.0, 15.0, 1.0, 4.0, 5.0, 0.833333333, 56.0, 0.666666667, 0.0, 0.894736842, 0.476190476, 1.0, 1.0, 6.571428571, 1.0, 0.8571, 56.0, 0.0, 56.0, 0.0]","[3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 0.57854867, 3.7492502, 3.667706, 4.402496, 1.9182515, 3.997437, 2.3499901, 4.812084, 1.1685792, 4.3894544, 4.254372, 3.997437, 3.337709, 1.3009657, 4.1834364, 4.402496, 1.9182515, 3.997437, 4.402496, 1.6582623, 3.997437, 3.337709, 3.3794541, 3.6039324, 3.7492502, 3.0967007, 3.997437, 2.3499901, 4.402496, 1.9182515, 3.997437, 4.402496, 1.6582623]","[1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.2840823, 1.0904866, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.2769103, 1.1534504, 1.5560267, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504]",0
360,org.apache.tools.ant.types.Parameterizable,"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 12.0, 49.0, 21.0, 52.0]",[3.667706],[1.0904866],0
361,org.apache.tools.ant.taskdefs.Copy,"[45.0, 3.0, 2.0, 25.0, 157.0, 744.0, 4.0, 22.0, 27.0, 0.902097902, 1828.0, 0.846153846, 2.0, 0.4625, 0.13986014, 1.0, 1.0, 39.04444444, 19.0, 2.2444, 148.0, 131.0, 961.0, 248.0]","[3.8633664, 2.549029, 1.9566036, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.6993532, 3.667706, 3.6993532, 3.667706, 1.2807747, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.3228877, 3.667706, 3.3228877, 3.667706, 3.997437, 3.7492502, 3.0967007, 4.402496, 3.667706, -0.03267144, 3.3228877, 3.667706, 3.997437, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 4.254372, 3.337709, -0.007507963, 4.812084, 3.997437, 3.997437, 3.5273173, 3.997437, 4.1663594, 3.997437, 3.5273173, 3.4043295, 3.4043295, 3.7815053, 4.2270117, 4.2270117, 4.1834364, 4.2270117, 3.997437, 4.1834364, 3.7492502, 4.3894544, 4.254372, 3.337709, 3.997437, 1.9235759, 4.812084, 2.967458, 4.402496, 3.997437, 3.6039324, 3.4746184, 3.7492502, 4.1834364, 3.6039324, 4.164019, 1.8878335, 4.402496, 2.4690511, 2.2802868, 3.997437, 0.5625196, 3.7815053, 3.3228877, 3.3228877, 3.3228877, 3.997437, 1.9235759, 0.02055612, 3.7492502, 4.0532517, 4.346442, 3.7581673, 4.2548685, 3.997437, 1.9604503, 4.164019, 4.1663594, 3.997437, 3.5145059, 3.997437, 3.5145059, 3.329763, 4.2270117, 3.997437, 4.044166, 3.3228877, 4.044166, 3.3228877, 3.3228877, 4.0532517, 4.346442, 3.7581673, 4.2548685, 3.9595325, 3.9595325, 3.997437, 2.8788419, 3.997437, 2.8788419, 1.7238771, 4.812084, 3.997437, 4.1834364, 3.6039324, 3.7492502, 3.997437, 4.254372, 2.8788419, 4.254372, 1.7238771, 4.812084, 3.997437, 4.1834364, 3.6039324, 3.7492502, 3.997437, 1.0034658, 2.385265, 2.385265, 2.385265, 3.667706, 3.997437, 4.254372, 3.7492502, 3.997437, 3.7492502, 3.997437, 3.7492502, 3.997437, 4.044166, 3.7492502, 3.997437, 4.254372, 3.997437, 4.254372, 3.7492502, 3.337709, 3.997437, 1.9235759, 3.7492502, 3.997437, 4.254372, 3.7492502, 3.997437, 4.254372, 4.0532517, 4.2548685, 3.997437, 3.329763, 1.155665, 3.7492502, 3.7492502, 3.997437, 2.4451256, 3.667706, 1.9098984, -0.20560522, 3.997437, -0.20560522, 3.667706, -0.20560522, 1.9098984, 3.667706, 3.997437, 4.3894544, 3.997437, 1.2157335, 3.6993532, 4.254372, 1.9778454, 1.3663158, 4.3894544, 1.2157335, 3.997437, 3.7815053, 4.2270117, 4.2270117, 4.3894544, 4.2270117, 3.7815053, 4.2270117, 3.667706, 3.997437, 4.3894544, 3.997437, 1.2157335, 4.1663594, 3.6993532, 4.254372, 1.9778454, 0.7164549, 3.667706, 4.3894544, 1.2157335, 4.1663594, 3.997437, 3.7815053, 4.2270117, 4.3894544, 4.2270117, 3.7815053, 3.667706, 3.997437, 4.254372, 4.1834364, 4.254372, 4.254372, 4.2270117, 2.5435421, 4.346442, 4.1007357, 3.9900591, 3.9595325, 4.3894544, 3.997437, 3.3794541, 4.1834364, 4.164019, 4.812084, 4.1834364, 3.997437, 0.4599702, 4.402496, 0.93685114, 4.3894544, 3.6499667, 4.1007357, 0.4599702, 3.9900591, 2.4123096, 4.402496, 3.997437, 3.5273173, 3.0486066, 3.997437, 3.7492502, 3.0967007, 4.1834364, 3.997437, 3.6499667, 4.346442, 4.1007357, 3.9900591, 4.3894544, 3.997437, 3.5273173, 3.997437, 2.1592011, 4.1834364, 4.2270117, 3.997437, 4.1834364, 4.254372, 4.254372, 4.2270117, 3.667706, 3.997437, 4.254372, 4.1834364, 4.254372, 4.254372, 4.2270117, 1.390952, 4.0532517, 4.346442, 3.7581673, 4.2548685, 3.9595325, 4.3894544, 4.812084, 4.1834364, 3.997437, 0.4599702, 4.402496, 0.93685114, 4.3894544, 3.6499667, 4.1007357, 0.4599702, 3.9900591, 0.335092, 4.402496, 3.997437, 3.5273173, 3.0486066, 3.997437, 3.7492502, 3.0967007, 4.1834364, 3.667706, 4.2469406, 3.3794541, 3.667706, 3.997437, 3.9595325, 3.997437, 3.7815053, 1.7796181, 1.5035242, 3.667706, 3.997437, 3.3228877, 3.667706, 3.667706, 3.997437, 1.7290336, 3.997437, 3.667706, 3.6039324, 3.6754122, 3.6039324, 3.667706, 4.2469406, 3.997437, 3.6039324, 3.116709, 4.2469406, 4.1663594, 3.997437, 3.6039324, 3.997437, 3.116709, 3.116709, 3.6039324, 3.997437, 4.2469406, 4.1663594, 3.6133292, 3.116709, 3.116709, 3.116709, 3.116709, 3.116709, 3.116709, 3.6754122]","[1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1263736, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.5560267, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.2769103, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.1534504, 2.3867464, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 2.3867464, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.2840823, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.1263736, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.2840823, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.2840823, 1.2840823, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.5560267, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1263736, 1.1534504, 1.1534504, 2.3867464, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.5560267, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.1263736, 1.0904866, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504]",1
362,org.apache.tools.ant.util.WeakishReference,"[3.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 0.0, 2.0, 0.0, 22.0, 1.0, 0.0, 0.0, 0.666666667, 0.0, 0.0, 6.0, 1.0, 0.6667, 44.0, 99.0, 135.0, 99.0]","[3.667706, 3.9595325, 3.667706]","[1.0904866, 1.1534504, 1.0904866]",0
363,org.apache.tools.ant.taskdefs.CVSPass,"[6.0, 3.0, 0.0, 3.0, 32.0, 0.0, 0.0, 3.0, 5.0, 0.6, 1254.0, 1.0, 0.0, 0.880952381, 0.555555556, 1.0, 1.0, 207.3333333, 2.0, 1.0, 24.0, 61.0, 1355.0, 148.0]","[3.8633664, 3.8633664, 3.667706, 3.997437, 3.7492502, 3.997437, 3.7492502, 4.1834364, 4.1834364, 4.1834364, 4.812084, 3.997437, 3.5273173, 4.346442, 2.1188893, 3.997437, 4.144453, 3.116709, 3.116709, 3.6754122, 4.1834364, 4.2870455, 3.7492502, 3.997437, 4.812084, 3.9437351, 3.997437, 3.9437351, 3.667706, 4.3894544, 3.6989863, 3.116709, 3.4523458, 3.6754122, 3.667706, 3.667706, 3.667706]","[1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.1534504, 1.1534504, 1.1534504, 1.2769103, 1.1263736, 1.1534504, 1.5908221, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.2840823, 1.1263736, 1.2769103, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.5560267, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.0904866, 1.0904866, 1.0904866]",0
364,org.apache.tools.ant.types.LogLevel,"[5.0, 2.0, 2.0, 3.0, 8.0, 8.0, 2.0, 1.0, 3.0, 0.958333333, 101.0, 0.166666667, 5.0, 0.8, 0.625, 1.0, 1.0, 18.0, 1.0, 0.4, 101.0, 0.0, 101.0, 0.0]","[3.6986728, 3.667706, 3.667706, 0.9078154]","[1.1534504, 1.0904866, 1.0904866, 1.1534504]",0
365,org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet,"[18.0, 3.0, 0.0, 6.0, 55.0, 79.0, 0.0, 6.0, 15.0, 0.890756303, 322.0, 0.857142857, 3.0, 0.698113208, 0.268907563, 1.0, 1.0, 16.11111111, 3.0, 1.0, 322.0, 0.0, 322.0, 0.0]","[2.549029, 3.667706, 3.667706, 3.667706, 2.0984585, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.3228877, 3.667706, 3.667706, 3.667706, 3.997437, 3.7492502, 3.997437, 4.044166, 3.7492502, 2.7501383, 3.667706, 4.1834364, 3.997437, 2.7501383, 1.0723906, 0.16587134, 3.7786508, 3.7786508, 3.7786508, 3.997437, 3.7786508, 3.7786508, 3.997437, 3.7786508, 3.997437, 3.7786508, 3.7786508, 3.997437, 3.5273173, 3.4043295, 1.1739868, 3.997437, 3.329763, 3.329763, 0.8333896, 2.4451256, 4.1663594, 3.7786508, 4.0532517, 4.346442, 3.7581673, 4.2548685, 3.7786508, 1.1739868, 3.997437, 1.3537693, 3.667706, 3.997437, 1.0162078, 0.044506624, 3.667706, 3.997437, 3.997437, 3.5273173, 3.7492502, 3.6754122, 3.997437, 4.044166, 3.7492502, 3.6754122, 3.997437, 3.7492502, 3.997437, 3.7492502, 3.667706, 2.7501383, 3.997437, -0.0908828, 3.997437, 4.812084, -0.117912754, 0.6576099, 3.7492502, 3.6754122, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.667706, 3.997437, 3.4043295, 3.667706, 3.667706, 3.2204049, 3.6986728, 3.667706, 0.9078154, 3.667706, 0.9078154, 3.667706, 0.9078154, 3.667706, 4.3894544, 3.7786508]","[1.1534504, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.0904866, 1.1263736, 1.2840823, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.5908221, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1534504, 1.1263736, 1.1534504, 1.0904866, 1.1263736, 1.1534504, 1.1534504, 1.0904866, 1.1263736, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.1534504, 1.2840823, 1.1534504, 1.1263736, 1.2840823, 1.1263736, 1.2840823, 1.0904866, 1.1534504, 1.1263736, 1.1534504, 1.1263736, 1.2769103, 1.1534504, 1.1534504, 1.2840823, 1.1534504, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.0904866, 1.1263736, 1.1534504, 1.0904866, 1.0904866, 1.1534504, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.0904866, 1.1534504, 1.5560267, 1.1534504]",0
366,org.apache.tools.ant.types.resources.comparators.Size,"[2.0, 4.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 1.0, 2.0, 12.0, 0.0, 0.0, 0.971428571, 0.75, 1.0, 1.0, 5.0, 1.0, 0.5, 12.0, 0.0, 12.0, 0.0]","[3.667706, 2.8820589, 2.8820589]","[1.0904866, 1.1534504, 1.1534504]",0
