cfg_id,class_name,label,num_nodes
1467,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegionInfo,0,186
1468,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegionOnCluster,0,124
1469,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestHRegionServerBulkLoad,2,220
1470,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestJoinedScanners,0,236
1471,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestKeepDeletes,2,1114
1472,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestKeyValueHeap,0,467
1473,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestKeyValueScanFixture,0,58
1474,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestKeyValueSkipListSet,0,267
1475,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMasterAddressManager,0,50
1476,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMemStore,0,1324
1477,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMemStoreChunkPool,0,231
1478,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMemStoreLAB,0,156
1479,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMetricsRegion,0,21
1480,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMetricsRegionServer,6,142
1481,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMiniBatchOperationInProgress,0,120
1482,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMinVersions,0,676
1483,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMultiColumnScanner,0,473
1484,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestMultiVersionConsistencyControl,0,55
1485,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestOffPeakCompactions,0,64
1486,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestParallelPut,0,190
1487,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestPriorityRpc,1,180
1488,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestQueryMatcher,0,697
1489,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionMergeTransaction,0,615
1490,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionMergeTransactionOnCluster,2,366
1491,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionServerMetrics,2,353
1492,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionServerNoMaster,4,370
1493,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRegionSplitPolicy,0,396
1494,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestResettingCounters,0,142
1495,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRSKilledWhenMasterInitializing,0,188
1496,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestRSStatusServlet,0,112
1497,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestScanDeleteTracker,0,160
1498,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestScanner,2,782
1499,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestScanWildcardColumnTracker,0,121
1500,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestScanWithBloomError,0,236
1501,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestSeekOptimizations,0,657
1502,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestServerCustomProtocol,2,478
1503,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestSplitLogWorker,0,444
1504,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestSplitTransaction,0,529
1505,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestSplitTransactionOnCluster,12,1226
1506,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestStore,0,1257
1507,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestStoreFile,1,1571
1508,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestStoreFileBlockCacheSummary,0,124
1509,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestStoreFileInfo,0,80
1510,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestStoreScanner,0,936
1511,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/TestWideScanner,0,177
1512,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/FaultySequenceFileLogReader,0,89
1513,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/HLogPerformanceEvaluation,0,445
1514,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/HLogUtilsForTests,0,11
1515,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/InstrumentedSequenceFileLogWriter,0,29
1516,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestCompressor,0,58
1517,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLog,14,0
1518,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogFiltering,2,0
1519,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogMethods,0,0
1520,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogSplit,6,0
1521,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestHLogSplitCompressed,0,0
1522,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestKeyValueCompression,0,98
1523,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestLogRollAbort,2,162
1524,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestLogRolling,4,0
1525,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestLogRollingNoCluster,0,0
1526,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestLRUDictionary,0,210
1527,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestWALActionsListener,0,109
1528,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestWALReplay,3,0
1529,hbase-server/src/test/java/org/apache/hadoop/hbase/regionserver/wal/TestWALReplayCompressed,0,0
1530,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/regionserver/TestReplicationSink,0,289
1531,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/regionserver/TestReplicationSourceManager,2,389
1532,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/ReplicationSourceDummy,0,27
1533,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestMasterReplication,0,376
1534,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestMultiSlaveReplication,0,354
1535,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationBase,0,147
1536,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationDisableInactivePeer,0,61
1537,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationQueueFailover,0,109
1538,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationQueueFailoverCompressed,0,7
1539,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationSmallTests,0,0
1540,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationSource,0,0
1541,hbase-server/src/test/java/org/apache/hadoop/hbase/replication/TestReplicationZookeeper,0,75
1542,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/client/TestRemoteAdmin,0,60
1543,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/client/TestRemoteTable,2,665
1544,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/HBaseRESTTestingUtility,0,78
1545,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestCellModel,0,78
1546,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestCellSetModel,0,164
1547,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestColumnSchemaModel,0,63
1548,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestRowModel,0,77
1549,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestScannerModel,0,113
1550,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestStorageClusterStatusModel,0,164
1551,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestStorageClusterVersionModel,0,43
1552,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestTableInfoModel,0,88
1553,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestTableListModel,0,82
1554,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestTableRegionModel,0,90
1555,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestTableSchemaModel,0,85
1556,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/model/TestVersionModel,0,71
1557,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/PerformanceEvaluation,0,552
1558,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestGzipFilter,0,176
1559,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestMultiRowResource,0,133
1560,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestRowResource,0,954
1561,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestScannerResource,0,408
1562,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestScannersWithFilters,0,3053
1563,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestSchemaResource,0,171
1564,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestStatusResource,0,146
1565,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestTableResource,0,372
1566,hbase-server/src/test/java/org/apache/hadoop/hbase/rest/TestVersionResource,0,233
1567,hbase-server/src/test/java/org/apache/hadoop/hbase/security/access/SecureTestUtil,0,29
1568,hbase-server/src/test/java/org/apache/hadoop/hbase/security/access/TestAccessControlFilter,2,130
1569,hbase-server/src/test/java/org/apache/hadoop/hbase/security/access/TestAccessController,10,2363
1570,hbase-server/src/test/java/org/apache/hadoop/hbase/security/access/TestTablePermissions,2,741
1571,hbase-server/src/test/java/org/apache/hadoop/hbase/security/access/TestZKPermissionsWatcher,0,185
1572,hbase-server/src/test/java/org/apache/hadoop/hbase/security/TestUser,0,69
1573,hbase-server/src/test/java/org/apache/hadoop/hbase/security/token/TestTokenAuthentication,0,107
1574,hbase-server/src/test/java/org/apache/hadoop/hbase/security/token/TestZKSecretWatcher,0,331
1575,hbase-server/src/test/java/org/apache/hadoop/hbase/ServerResourceCheckerJUnitListener,0,9
1576,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/SnapshotTestingUtils,2,234
1577,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestCopyRecoveredEditsTask,0,104
1578,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestExportSnapshot,0,369
1579,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestFlushSnapshotFromClient,6,0
1580,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestReferenceRegionHFilesTask,0,91
1581,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestRestoreFlushSnapshotFromClient,2,339
1582,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestRestoreSnapshotHelper,0,269
1583,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestSnapshotDescriptionUtils,0,99
1584,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestSnapshotLogSplitter,0,208
1585,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestSnapshotTask,0,22
1586,hbase-server/src/test/java/org/apache/hadoop/hbase/snapshot/TestWALReferenceTask,0,68
1587,hbase-server/src/test/java/org/apache/hadoop/hbase/TestAcidGuarantees,2,247
1588,hbase-server/src/test/java/org/apache/hadoop/hbase/TestCheckTestClasses,0,30
1589,hbase-server/src/test/java/org/apache/hadoop/hbase/TestClusterBootOrder,0,90
1590,hbase-server/src/test/java/org/apache/hadoop/hbase/TestCompare,0,93
1591,hbase-server/src/test/java/org/apache/hadoop/hbase/TestDrainingServer,0,318
1592,hbase-server/src/test/java/org/apache/hadoop/hbase/TestFSTableDescriptorForceCreation,0,50
1593,hbase-server/src/test/java/org/apache/hadoop/hbase/TestFullLogReconstruction,0,82
1594,hbase-server/src/test/java/org/apache/hadoop/hbase/TestGlobalMemStoreSize,0,248
1595,hbase-server/src/test/java/org/apache/hadoop/hbase/TestHBaseTestingUtility,0,0
1596,hbase-server/src/test/java/org/apache/hadoop/hbase/TestHColumnDescriptor,0,101
1597,hbase-server/src/test/java/org/apache/hadoop/hbase/TestHDFSBlocksDistribution,0,65
1598,hbase-server/src/test/java/org/apache/hadoop/hbase/TestHRegionLocation,0,88
1599,hbase-server/src/test/java/org/apache/hadoop/hbase/TestHTableDescriptor,0,217
1600,hbase-server/src/test/java/org/apache/hadoop/hbase/TestInfoServers,0,209
1601,hbase-server/src/test/java/org/apache/hadoop/hbase/TestIPv6NIOServerSocketChannel,0,140
1602,hbase-server/src/test/java/org/apache/hadoop/hbase/TestLocalHBaseCluster,0,33
1603,hbase-server/src/test/java/org/apache/hadoop/hbase/TestMultiVersions,2,357
1604,hbase-server/src/test/java/org/apache/hadoop/hbase/TestNodeHealthCheckChore,0,172
1605,hbase-server/src/test/java/org/apache/hadoop/hbase/TestRegionRebalancing,0,354
1606,hbase-server/src/test/java/org/apache/hadoop/hbase/TestSerialization,0,335
1607,hbase-server/src/test/java/org/apache/hadoop/hbase/TestServerLoad,0,83
1608,hbase-server/src/test/java/org/apache/hadoop/hbase/TestServerName,0,80
1609,hbase-server/src/test/java/org/apache/hadoop/hbase/TestZooKeeper,6,580
1610,hbase-server/src/test/java/org/apache/hadoop/hbase/thrift/TestCallQueue,2,119
1611,hbase-server/src/test/java/org/apache/hadoop/hbase/thrift/TestThriftServer,0,854
1612,hbase-server/src/test/java/org/apache/hadoop/hbase/thrift/TestThriftServerCmdLine,0,284
1613,hbase-server/src/test/java/org/apache/hadoop/hbase/thrift2/TestThriftHBaseServiceHandler,2,822
1614,hbase-server/src/test/java/org/apache/hadoop/hbase/TimestampTestBase,0,234
1615,hbase-server/src/test/java/org/apache/hadoop/hbase/trace/TestHTraceHooks,0,123
1616,hbase-server/src/test/java/org/apache/hadoop/hbase/util/HBaseHomePath,0,81
1617,hbase-server/src/test/java/org/apache/hadoop/hbase/util/hbck/HbckTestingUtil,0,72
1618,hbase-server/src/test/java/org/apache/hadoop/hbase/util/hbck/OfflineMetaRebuildTestCore,0,373
1619,hbase-server/src/test/java/org/apache/hadoop/hbase/util/hbck/TestOfflineMetaRebuildBase,0,83
1620,hbase-server/src/test/java/org/apache/hadoop/hbase/util/hbck/TestOfflineMetaRebuildHole,0,73
1621,hbase-server/src/test/java/org/apache/hadoop/hbase/util/hbck/TestOfflineMetaRebuildOverlap,0,86
1622,hbase-server/src/test/java/org/apache/hadoop/hbase/util/HFileArchiveTestingUtil,0,259
1623,hbase-server/src/test/java/org/apache/hadoop/hbase/util/LoadTestTool,0,487
1624,hbase-server/src/test/java/org/apache/hadoop/hbase/util/MockRegionServerServices,0,130
1625,hbase-server/src/test/java/org/apache/hadoop/hbase/util/MockServer,2,70
1626,hbase-server/src/test/java/org/apache/hadoop/hbase/util/MultiThreadedAction,0,278
1627,hbase-server/src/test/java/org/apache/hadoop/hbase/util/MultiThreadedReader,0,130
1628,hbase-server/src/test/java/org/apache/hadoop/hbase/util/MultiThreadedWriter,0,232
1629,hbase-server/src/test/java/org/apache/hadoop/hbase/util/ProcessBasedLocalHBaseCluster,0,580
1630,hbase-server/src/test/java/org/apache/hadoop/hbase/util/RestartMetaTest,0,136
1631,hbase-server/src/test/java/org/apache/hadoop/hbase/util/StoppableImplementation,0,11
1632,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestBase64,0,55
1633,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestByteBloomFilter,0,256
1634,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestByteBufferUtils,0,454
1635,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestCompressionTest,0,117
1636,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestCoprocessorScanPolicy,0,202
1637,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestDefaultEnvironmentEdge,0,31
1638,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestFSTableDescriptors,2,506
1639,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestFSUtils,0,328
1640,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestFSVisitor,0,232
1641,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestHBaseFsck,2,2590
1642,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestHBaseFsckComparator,0,157
1643,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestHFileArchiveUtil,0,46
1644,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestIdLock,0,53
1645,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestIncrementingEnvironmentEdge,0,15
1646,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestKeying,0,34
1647,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestKeyLocker,0,48
1648,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestMergeTable,0,220
1649,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestMergeTool,0,406
1650,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestMiniClusterLoadEncoded,0,19
1651,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestMiniClusterLoadParallel,0,38
1652,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestMiniClusterLoadSequential,4,197
1653,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestPoolMap,0,3
1654,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestProcessBasedCluster,0,75
1655,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestRegionSplitCalculator,1,619
1656,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestRegionSplitter,0,552
1657,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestRootPath,0,32
1658,hbase-server/src/test/java/org/apache/hadoop/hbase/util/TestSortedCopyOnWriteSet,0,116
1659,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/lock/TestZKInterProcessReadWriteLock,0,181
1660,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestHQuorumPeer,0,174
1661,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestRecoverableZooKeeper,0,49
1662,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKConfig,0,14
1663,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKLeaderManager,0,199
1664,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKMulti,0,506
1665,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZKTable,2,97
1666,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZooKeeperACL,1,291
1667,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZooKeeperMainServerArg,0,28
1668,hbase-server/src/test/java/org/apache/hadoop/hbase/zookeeper/TestZooKeeperNodeTracker,0,233
