node_id,node_className,node_metrics,node_ast_wpdp,node_ast_cpdp,node_label
240,org.apache.tools.ant.taskdefs.cvslib.CVSEntry,"[9.0, 1.0, 0.0, 4.0, 18.0, 14.0, 3.0, 1.0, 4.0, 0.65625, 88.0, 1.0, 0.0, 0.0, 0.518518519, 0.0, 0.0, 8.333333333, 1.0, 0.8889, 88.0, 0.0, 88.0, 0.0]","[3.0958104, 1.9531285, 3.0958104, 1.9531285, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, -0.33256465, 1.211483, 1.5007468, 0.35684556]","[1.2420382, 1.3859888, 1.2420382, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.3859888, 1.3859888, 1.3859888, 1.3859888]",0
241,org.apache.tools.ant.taskdefs.JDBCTask,"[26.0, 3.0, 1.0, 9.0, 54.0, 225.0, 1.0, 8.0, 20.0, 0.872727273, 539.0, 1.0, 2.0, 0.606557377, 0.24, 0.0, 0.0, 19.30769231, 7.0, 1.1923, 539.0, 0.0, 539.0, 0.0]","[3.0958104, 3.0958104, 3.0958104, 3.5048945, 0.2842713, 3.0958104, 2.0742075, 1.7622161, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 3.699615, 3.5048945, 2.0952232, 3.1830153, 3.5048945, 1.7970278, 3.1830153, 3.5048945, 2.0952232, 3.1830153, 3.5048945, 2.4067452, 1.7970278, 3.1830153, 3.1830153, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.699615, 3.1830153, 2.9530852, 2.9530852, 3.5048945, 3.208299, 3.208299, 3.0958104, 3.5048945, 3.208299, 3.699615, 3.5048945, 3.5048945, 2.9358861, 3.5048945, 3.1830153, 3.5048945, 2.9530852, 3.1830153, 1.3320651, 3.1830153, 2.5728004, 2.9862015, 3.208299, 3.208299, 3.208299, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104]","[1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.4864135, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.4864135, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.4157616, 1.3859888, 1.4157616, 1.2420382, 1.5785059, 1.4157616, 1.4864135, 1.5785059, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.4157616, 1.4157616, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382]",0
242,org.apache.tools.ant.taskdefs.ConditionTask,"[4.0, 3.0, 0.0, 5.0, 16.0, 0.0, 0.0, 5.0, 4.0, 0.333333333, 95.0, 1.0, 0.0, 0.914285714, 0.75, 0.0, 0.0, 22.25, 1.0, 0.75, 29.0, 13.0, 83.0, 13.0]","[3.0958104, 3.0958104, 3.0958104, 3.5048945, 1.1921422, 3.208299, 3.5048945, 1.1921422, 3.208299, 3.5048945, 3.208299, 0.060090154, 2.8799756, 3.5048945, 0.5950475, 3.1830153, 3.365314, 1.5187974, 3.1830153]","[1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.4157616, 1.5785059, 1.3859888, 1.4157616, 1.5785059, 1.4157616, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888]",0
243,org.apache.tools.tar.TarBuffer,"[21.0, 1.0, 0.0, 2.0, 35.0, 38.0, 2.0, 0.0, 17.0, 0.631818182, 617.0, 0.818181818, 0.0, 0.0, 0.293650794, 0.0, 0.0, 27.85714286, 3.0, 0.8571, 4.0, 2.0, 621.0, 2.0]","[1.3304219, 1.3304219, 3.0958104, 3.5048945, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.1740386, -0.23422924, 3.5048945, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.5048945, 3.5048945, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.5048945, 3.5048945, 2.991225, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.0898728, 2.3537712, 3.5048945, 2.4574327, 3.5048945, 3.5048945, 2.407851, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.5048945, -0.81600714, 2.991225, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.5048945, -0.81600714, 2.991225, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 2.6421103, 2.230126, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.208299, 3.5048945, -0.81600714, 3.0958104, 3.5048945, 2.407851, 3.5048945, 3.5048945, 1.9636914, 3.5048945, 3.5048945, 1.9636914]","[1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 2.090507, 1.3859888, 1.5785059, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.5785059, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 2.0732782, 1.3859888, 1.5785059, 2.9437947, 1.5785059, 1.5785059, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.5785059, 1.3859888]",0
244,org.apache.tools.bzip2.BZip2Constants,"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2064.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2052.0, 0.0, 0.0, 2064.0, 0.0, 2064.0, 0.0]",[],[],0
245,org.apache.tools.ant.types.DataType,"[10.0, 2.0, 13.0, 22.0, 24.0, 19.0, 18.0, 4.0, 5.0, 0.666666667, 146.0, 1.0, 1.0, 0.5, 0.266666667, 0.0, 0.0, 13.3, 3.0, 1.2, 10.0, 8.0, 128.0, 9.0]","[3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 2.8200276, 1.8732182, 3.5048945, 3.5048945, 0.5485281, 3.208299, 1.4321955, 0.29007286, 3.0958104, 3.5048945, 1.4321955, 1.0490739, 3.365314, 1.8732182, 3.365314, 3.5048945, 1.4338201, 2.514588, 0.9066022, 3.208299, 3.0958104, 3.0958104, 3.0958104]","[1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.2420382, 1.2420382, 1.2420382]",0
246,org.apache.tools.ant.taskdefs.Expand,"[9.0, 3.0, 1.0, 11.0, 53.0, 16.0, 1.0, 10.0, 7.0, 0.75, 457.0, 1.0, 0.0, 0.822222222, 0.271604938, 2.0, 2.0, 49.22222222, 5.0, 1.3333, 157.0, 60.0, 435.0, 62.0]","[3.0958104, 3.5048945, 2.6285946, 3.1830153, 3.5048945, 3.4563901, 3.208299, 3.5048945, 3.208299, 3.5048945, 2.6279328, 2.0521235, 3.208299, 1.1345118, 3.5048945, 3.5048945, 2.0521235, 3.208299, 3.5048945, 3.4563901, 3.1740386, 3.4563901, 2.2951796, 1.8380125, 2.2024388, 2.7046504, 3.1740386, 3.0958104, 3.1830153, 3.699615, 3.0898728, -0.33966884, 2.8770628, 1.3140247, 2.0521235, 3.1830153, 3.208299, 0.7539527, 3.5048945, 3.699615, 1.9636914, 3.0958104, 3.5048945, 3.4563901, 3.1740386, 3.4563901, 2.2951796, 1.0446808, 3.5048945, 3.1740386, 1.875029, 3.5048945, 2.4574327, 0.4372404, 3.5048945, 3.1740386, 1.875029, 3.5048945, 2.4574327, 3.5048945, 2.2424195, 3.699615, 3.5048945, 2.6279328, 1.9977746, 1.3140247, 3.1830153, 3.1830153, 0.26390824, 1.3477889, 3.5048945, 1.3477889, 3.699615, 3.0898728, 2.3537712, 2.6421103, 1.9636914, 3.5048945, 3.699615, 1.9636914, -0.41234943, 1.3140247, 3.1830153, 0.7539527, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 1.9531285, 3.0958104, 1.9531285]","[1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.3859888, 1.4157616, 1.3859888, 1.5785059, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.5785059, 1.3859888, 2.090507, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 2.090507, 1.3859888, 1.2420382, 1.3859888, 1.4864135, 2.0732782, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.3859888, 1.5785059, 1.4864135, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 2.090507, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 2.090507, 1.3859888, 1.5785059, 2.9437947, 1.3859888, 1.5785059, 2.090507, 1.3859888, 1.5785059, 2.9437947, 1.5785059, 1.3859888, 1.4864135, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.4864135, 2.0732782, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.4864135, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.3859888, 1.2420382, 1.3859888]",1
247,org.apache.tools.ant.taskdefs.compilers.CompilerAdapter,"[2.0, 1.0, 0.0, 4.0, 2.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 1.0, 1.0, 134.0, 17.0, 152.0, 97.0]","[3.0958104, 3.0958104]","[1.2420382, 1.2420382]",0
248,org.apache.tools.ant.DynamicConfigurator,"[2.0, 1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 2.0, 0.0]","[3.0958104, 3.0958104]","[1.2420382, 1.2420382]",0
249,org.apache.tools.ant.types.selectors.SelectorUtils,"[11.0, 1.0, 0.0, 3.0, 26.0, 53.0, 3.0, 0.0, 9.0, 0.9, 725.0, 1.0, 1.0, 0.0, 0.26, 0.0, 0.0, 64.81818182, 47.0, 8.4545, 725.0, 0.0, 725.0, 0.0]","[3.0958104, 3.0958104, 0.64816904, 3.0958104, 3.5048945, 2.4067452, 2.4067452, 0.87226474, 0.87226474, 3.4563901, 3.4563901, 3.0898728, 2.2951796, 3.5048945, 2.6285946, 2.4574327, 3.5048945, 1.875029, 2.2951796, 3.5048945, 3.5048945, 3.0958104, 0.54095185, 3.0958104, 3.5048945, 2.4067452, 2.4067452, 0.87226474, 0.87226474, 3.4563901, 3.4563901, 3.0898728, 2.2951796, 3.5048945, 2.6285946, 2.4574327, 3.5048945, 1.875029, 2.2951796, 3.5048945, 3.1740386, 3.5048945, 2.2951796, 2.6285946, 3.5048945, 3.0898728, 2.2951796, 3.5048945, 2.6285946, 2.4574327, 3.5048945, 1.875029, 2.2951796, 3.5048945, 3.1740386, 3.5048945, 2.2951796, 2.6285946, 3.0898728, 3.1740386, 3.5048945, 2.2951796, 2.6285946, 2.4574327, 3.5048945, 1.9661363, 3.1740386, 3.1740386, 2.2951796, 2.2951796, 3.5048945, 1.875029, 1.9661363, 2.4574327, 3.5048945, 3.1740386, 3.5048945, 2.2951796, 2.6285946, 3.0958104, 1.875029, 3.0958104, -0.050627496, -0.050627496, 3.1740386, 3.5048945, 2.4574327, 3.5048945, 3.5048945, 3.1740386, 3.5048945, 3.5048945, 3.5048945, 0.921687, 0.921687, 3.5048945, 3.0898728, 3.5048945, 3.5048945, 3.5048945, 0.921687, 0.921687, 3.5048945, 3.1740386, 3.5048945, 3.0898728, 3.5048945, 3.5048945, 3.5048945, 0.921687, 0.921687, 3.5048945, 3.1740386, 3.5048945, 3.0898728, 3.1740386, 3.5048945, 2.4574327, 3.5048945, 1.9661363, 3.1740386, 3.1740386, 3.5048945, 3.5048945, 1.9661363, 3.5048945, 0.921687, 0.921687, 1.9661363, 2.4574327, 3.5048945, 3.1740386, 3.5048945, 3.0958104, 3.0898728, 1.4873303, 1.9531285, 2.045061, 3.0958104, 3.5048945, 2.6279328, 3.5048945, 2.6279328, 3.5048945, 1.9977746, 1.9977746]","[1.2420382, 1.2420382, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 2.0732782, 1.3859888, 1.5785059, 1.3859888, 2.9437947, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.5785059, 1.2420382, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 2.0732782, 1.3859888, 1.5785059, 1.3859888, 2.9437947, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.090507, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.0732782, 1.3859888, 1.5785059, 1.3859888, 2.9437947, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.090507, 1.5785059, 1.3859888, 1.3859888, 2.0732782, 2.090507, 1.5785059, 1.3859888, 1.3859888, 2.9437947, 1.5785059, 1.9858781, 2.090507, 2.090507, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.9858781, 2.9437947, 1.5785059, 2.090507, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 2.090507, 1.5785059, 2.9437947, 1.5785059, 1.5785059, 2.090507, 1.5785059, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.0732782, 1.5785059, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.090507, 1.5785059, 2.0732782, 1.5785059, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 2.090507, 1.5785059, 2.0732782, 2.090507, 1.5785059, 2.9437947, 1.5785059, 1.9858781, 2.090507, 2.090507, 1.5785059, 1.5785059, 1.9858781, 1.5785059, 1.3859888, 1.3859888, 1.9858781, 2.9437947, 1.5785059, 2.090507, 1.5785059, 1.2420382, 2.0732782, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.3859888]",0
250,org.apache.tools.ant.taskdefs.Jikes,"[2.0, 1.0, 0.0, 5.0, 30.0, 0.0, 0.0, 5.0, 0.0, 0.0, 186.0, 1.0, 2.0, 0.0, 0.6, 0.0, 0.0, 90.5, 10.0, 5.0, 83.0, 103.0, 259.0, 103.0]","[2.407851, 2.407851, 2.407851, 3.0958104, 3.699615, 2.4789937, 3.5048945, 2.0952232, 1.7970278, 3.699615, 2.7801814, 3.1740386, 2.407851, 2.230126, 2.4803169, 3.208299, 3.5048945, 3.699615, 1.9636914, 2.991225, 3.699615, 1.5650496, 1.9673328, 2.3147438, 1.4589927, 2.1033452, 3.208299, 3.5048945, 2.143079]","[1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.4864135, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.4864135, 1.3859888, 1.3859888, 2.090507, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.5785059, 1.4864135, 1.3859888, 1.3859888, 1.4864135, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.5785059, 1.3859888]",0
251,org.apache.tools.zip.ZipEntry,"[23.0, 2.0, 0.0, 5.0, 68.0, 181.0, 2.0, 3.0, 17.0, 0.806818182, 462.0, 0.875, 0.0, 0.547619048, 0.140909091, 0.0, 0.0, 18.73913043, 5.0, 1.4783, 0.0, 0.0, 462.0, 0.0]","[2.8770628, 0.35684556, 3.2015886, 0.91418016, 1.3140247, 2.1105094, 3.5048945, 0.26522386, 1.5876274, 3.5048945, 0.17140883, 0.96530145, 3.5048945, 3.5048945, 1.5290836, 1.9143258, 0.81246173, 0.71601486, 1.4819161, 1.5290836, 1.495383, 3.0958104, 3.699615, 1.5159614, 0.71601486, 1.4819161, 1.5290836, 1.495383, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 2.030869, 3.1740386, 1.9531285, 0.81246173, 3.0958104, 3.4563901, 1.6489141, 3.0958104, 0.74444395, 3.1740386, 3.4563901, 3.5048945, 2.2951796, -0.3662366, 3.5048945, 1.9531285, 0.81246173, 3.0958104, 3.1740386, 3.4563901, 3.5048945, 2.2951796, 0.26741672, 3.5048945, 3.208299, 0.81246173, 3.0958104, 3.699615, 1.5290836, 1.9143258, 3.208299, 1.9385283, 3.0958104, 1.495383, 3.0958104, 3.0958104, 1.495383, 3.0958104, 3.5048945, 3.0958104, 3.5048945, 0.24084008, 3.0958104, 3.0958104, 3.699615, 2.8522222, 1.046873, 3.208299, 1.9385283, 3.208299, 1.9385283, 3.0958104, 3.5048945, 3.699615, 3.2015886]","[1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.4864135, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.3859888, 2.090507, 1.3859888, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 1.2420382, 1.3859888, 2.090507, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 2.090507, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.4157616, 1.3859888, 1.2420382, 1.4864135, 1.3859888, 1.3859888, 1.4157616, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 1.2420382, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.2420382, 1.3859888, 1.2420382, 1.4864135, 1.3859888, 1.3859888, 1.4157616, 1.3859888, 1.4157616, 1.3859888, 1.2420382, 1.5785059, 1.4864135, 1.3859888]",0
252,org.apache.tools.ant.types.FileList,"[8.0, 3.0, 0.0, 9.0, 31.0, 0.0, 4.0, 5.0, 6.0, 0.428571429, 181.0, 1.0, 0.0, 0.833333333, 0.3125, 1.0, 1.0, 21.375, 5.0, 2.0, 82.0, 98.0, 259.0, 98.0]","[1.1910836, 3.365314, 3.0958104, 3.5048945, 3.4563901, 3.208299, 1.9769417, 3.0958104, 3.5048945, 2.8200276, 3.208299, 1.9769417, 3.0958104, 3.5048945, 2.8200276, 2.0689485, 2.2024388, 3.0958104, 3.5048945, 2.8200276, 3.208299, 1.9769417, 3.5048945, 2.6406188, 3.0898728, 1.4873303, 1.9531285, 2.045061, 3.0958104, 3.5048945, 2.8200276, 2.0689485, 1.5007468, 3.5048945, 3.208299, 3.5048945, 3.4563901, 3.208299, 3.4563901, 1.6489141, 3.0958104, 3.5048945, 1.4321955, 1.0490739, 1.8732182, 3.5048945, 0.9066022, 3.208299]","[1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.5785059, 1.3859888, 2.0732782, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.4157616]",0
253,org.apache.tools.ant.taskdefs.Property,"[30.0, 3.0, 0.0, 12.0, 77.0, 365.0, 2.0, 10.0, 22.0, 0.896551724, 717.0, 1.0, 3.0, 0.578125, 0.204166667, 0.0, 0.0, 22.56666667, 7.0, 1.4667, 18.0, 2.0, 694.0, 2.0]","[3.0958104, 3.0958104, 3.0958104, 2.8550828, 2.4803169, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 1.5071214, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.5048945, 2.1136007, 3.0958104, 3.5048945, 0.2842713, 3.0958104, 3.0958104, 3.1830153, 3.0958104, 3.0958104, 3.5048945, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.5048945, 3.208299, 3.5048945, 0.6044612, 3.5048945, 3.5048945, 3.5048945, 3.5048945, 3.699615, 0.6044612, 1.8732182, 2.0694613, 3.365314, 3.5048945, 0.6044612, 1.8732182, 2.0694613, 3.208299, 3.0958104, 3.1830153, 2.4803169, 3.699615, 3.5048945, 2.6279328, 3.699615, 1.3942537, 3.5048945, 1.9636914, 0.47308046, 3.1830153, 2.4803169, 3.208299, 3.0958104, 3.1830153, 3.699615, 3.5048945, 2.514588, -0.17820548, 3.5048945, 0.6088843, 1.111475, 3.5048945, 1.3942537, 0.47308046, 3.1830153, 3.208299, 3.5048945, 3.699615, 1.9636914, 3.0958104, 3.5048945, 1.5071214, 3.1830153, 3.1740386, 2.1287413, 3.1109211, 2.8799756, 1.7970278, 3.5048945, 3.1830153, 2.9530852, 2.7759466, 2.7759466, 0.47308046, 3.0958104, 1.6939198, 3.0898728, 3.1109211, 2.8799756, 2.4789937, 1.1817566, 3.5048945, 0.6044612, 3.0958104, 3.5048945, 3.5048945, 3.1830153, 1.5187974, 3.0958104, 3.1740386, 1.6939198, 3.1109211, 2.8799756, 2.4789937, 3.0898728, 3.5048945, 3.4563901, 2.1287413, 2.1287413, 3.0898728, 3.1109211, 2.8799756, 3.5048945, 2.8799756, 3.5048945, 2.6285946, 3.208299, 3.365314, 2.4789937, 3.5048945, 3.5048945, 0.52464056, 2.4789937, 2.1136007, 2.0694613, 2.9530852]","[1.2420382, 1.2420382, 1.2420382, 1.3859888, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.5785059, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.2420382, 1.2420382, 1.3859888, 1.2420382, 1.2420382, 1.5785059, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.4157616, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.4864135, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.2420382, 1.3859888, 1.3859888, 1.4864135, 1.5785059, 1.3859888, 1.4864135, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.2420382, 1.3859888, 1.4864135, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.4157616, 1.5785059, 1.4864135, 1.3859888, 1.2420382, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 2.090507, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 1.3859888, 1.3859888, 2.0732782, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.2420382, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.2420382, 2.090507, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 2.0732782, 1.3859888, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 2.0732782, 1.3859888, 1.3859888, 1.5785059, 1.3859888, 1.5785059, 1.3859888, 1.4157616, 1.3859888, 1.3859888, 1.5785059, 1.5785059, 1.3859888, 1.3859888, 1.3859888, 1.3859888, 1.3859888]",0
254,org.apache.tools.ant.FileScanner,"[14.0, 1.0, 0.0, 5.0, 14.0, 91.0, 5.0, 0.0, 14.0, 2.0, 14.0, 0.0, 0.0, 0.0, 0.271428571, 0.0, 0.0, 0.0, 1.0, 1.0, 83.0, 58.0, 96.0, 58.0]","[3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104, 3.0958104]","[1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382, 1.2420382]",0
